STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
70,"2021-05-03,00:15",19.68,98.19,0.000000,-,365.075,0,85.00,-
70,"2021-05-03,00:30",19.72,98.10,0.000000,-,365.075,0,85.00,-
70,"2021-05-03,01:15",19.73,99.04,0.000000,-,16.226,0,85.00,-
70,"2021-05-03,01:30",19.55,99.24,0.000000,-,16.226,0,85.00,-
70,"2021-05-03,02:30",19.54,100.22,0.000000,-,16.226,0,85.00,-
70,"2021-05-03,03:30",19.35,1,0.000000,-,31.321,0,85.00,-
70,"2021-05-03,03:45",19.30,100.32,0.000000,-,26.792,0,85.00,-
70,"2021-05-03,04:30",19.55,100.34,0.000000,-,127.925,0,85.00,-
70,"2021-05-03,05:15",19.50,100.49,0.000000,-,229.057,0,85.00,-
70,"2021-05-03,06:45",-,96.42,0.000172,-,365.019,0,85.00,-
70,"2021-05-03,07:00",19.76,96.58,0.000203,-,58.491,0,85.00,-
70,"2021-05-03,07:45",19.75,97.87,0.001516,-,331.515,0,85.00,-
70,"2021-05-03,08:45",17.73,98.35,0.000203,-,365.019,3,85.00,-
70,"2021-05-03,09:30",18.13,99.77,0.000906,-,365.075,0,85.00,-
70,"2021-05-03,09:45",18.06,99.49,0.000938,-,365.075,0,85.00,-
70,"2021-05-03,10:30",19.40,97.81,0.005641,-,216.364,0,85.00,-
70,"2021-05-03,11:30",21.87,88.96,0.009953,-,245.152,0,85.00,-
70,"2021-05-03,12:15",24.48,83.68,0.012875,-,364.962,0,85.00,-
70,"2021-05-03,12:30",24.90,84.67,0.012531,-,345.019,0,85.00,-
70,"2021-05-03,13:15",25.06,83.61,0.011438,-,156.426,0,85.00,-
70,"2021-05-03,14:15",0.00,-,0.009219,-,364.962,0,85.00,-
70,"2021-05-03,15:15",25.10,81.46,0.004828,-,253.764,0,85.00,-
70,"2021-05-03,17:00",24.71,83.89,0.003453,-,233.03,0,85.00,-
70,"2021-05-03,17:45",22.53,95.25,0.001141,-,30.382,0,85.00,-
70,"2021-05-03,18:00",22.41,96.77,0.000984,-,12.061,0,85.00,-
70,"2021-05-03,19:15",19.69,97.32,0.000000,-,365.075,0,85.00,-
70,"2021-05-03,20:15",19.39,97.34,0.000000,-,365.075,0,85.00,-
70,"2021-05-03,21:15",18.94,97.94,0.000000,-,14.717,0,85.00,-
70,"2021-05-03,21:45",19.16,98.32,0.000000,-,365.019,0,85.00,-
70,"2021-05-03,22:00",19.05,98.50,0.000000,-,38.868,0,85.00,-
70,"2021-05-03,22:30",19.44,98.90,0.000000,-,365.075,0,85.00,-
70,"2021-05-03,22:45",19.45,98.93,0.000000,-,365.075,0,85.00,-
70,"2021-05-04,00:45",19.96,98.19,0.000000,-,152.075,-,-,-
70,"2021-05-04,03:15",19.70,98.31,0.000000,-,70.566,-,-,-
70,"2021-05-04,03:30",19.59,99.01,0.000000,-,70.566,-,-,-
70,"2021-05-04,03:45",19.56,99.06,0.000000,-,365.019,-,-,-
70,"2021-05-04,04:30",19.58,99.70,0.000000,-,61.509,-,-,-
70,"2021-05-04,04:45",19.46,98.69,0.000000,-,20.755,-,-,-
70,"2021-05-04,05:00",19.52,98.63,0.000000,-,20.755,-,-,-
70,"2021-05-04,05:45",19.29,99.59,0.000000,-,365.075,-,-,-
70,"2021-05-04,06:00",19.27,99.74,0.000000,-,365.075,-,-,-
70,"2021-05-04,07:15",19.23,100.21,0.000703,-,365.075,-,-,-
70,"2021-05-04,08:30",21.74,95.04,0.004125,-,250.189,-,-,-
70,"2021-05-04,08:45",22.99,92.26,0.005953,-,310.303,-,-,-
70,"2021-05-04,09:30",24.20,89.73,0.008844,-,366.517,-,-,-
70,"2021-05-04,09:45",24.33,87.54,0.005563,-,196.667,-,-,-
70,"2021-05-04,11:15",24.32,84.24,0.002797,-,363.521,-,-,-
70,"2021-05-04,12:45",22.71,96.13,0.008047,-,292.121,-,-,-
70,"2021-05-04,13:00",23.74,92.86,0.007875,-,366.517,-,-,-
70,"2021-05-04,14:15",25.29,90.14,0.027203,-,290.266,-,-,-
70,"2021-05-04,14:30",24.56,87.65,0.005281,-,203.574,-,-,-
70,"2021-05-04,15:15",0.00,-,0.001859,-,365.075,-,-,-
70,"2021-05-04,15:30",20.00,98.62,0.001766,-,37.576,-,-,-
70,"2021-05-04,17:30",22.70,95.30,0.002000,-,132.453,-,-,-
70,"2021-05-04,17:45",22.26,95.14,0.001578,-,111.298,-,-,-
70,"2021-05-04,18:45",20.16,98.12,0.000031,-,31.321,-,-,-
70,"2021-05-04,20:15",19.47,98.08,0.000000,-,365.075,-,-,-
70,"2021-05-04,21:15",19.62,98.55,0.000000,-,22.264,-,-,-
70,"2021-05-04,21:30",19.57,98.32,0.000000,-,365.075,-,-,-
70,"2021-05-04,22:30",19.50,100.09,0.000000,-,365.075,-,-,-
70,"2021-05-04,22:45",19.53,100.28,0.000000,-,365.075,-,-,-
70,"2021-05-04,23:00",19.70,100.39,0.000000,-,365.075,-,-,-
70,"2021-05-05,00:15",19.79,99.89,0.000000,-,365.075,-,-,-
70,"2021-05-05,01:15",20.44,98.23,0.000000,-,11.698,-,-,-
70,"2021-05-05,02:30",20.43,99.00,0.000000,-,23.774,-,-,-
70,"2021-05-05,02:45",20.32,99.06,0.000000,-,23.774,-,-,-
70,"2021-05-05,03:15",20.31,99.97,0.000000,-,52.453,-,-,-
70,"2021-05-05,03:30",20.19,100.02,0.000000,-,38.868,-,-,-
70,"2021-05-05,03:45",20.22,100.05,0.000000,-,38.868,-,-,-
70,"2021-05-05,04:45",19.94,100.53,0.000000,-,281.887,-,-,-
70,"2021-05-05,05:00",19.87,100.65,0.000000,-,299.697,-,-,-
70,"2021-05-05,06:45",19.08,101.28,0.000844,-,365.075,-,-,-
70,"2021-05-05,07:00",19.18,101.28,0.000953,-,365.075,-,-,-
70,"2021-05-05,07:45",20.20,97.59,0.001688,-,69.057,-,-,-
70,"2021-05-05,08:00",20.30,96.98,0.002672,-,121.887,-,-,-
70,"2021-05-05,08:45",23.72,84.23,0.012469,-,319.163,-,-,-
70,"2021-05-05,09:45",25.53,82.35,0.020969,-,366.517,-,-,-
70,"2021-05-05,10:00",24.65,82.26,0.010156,-,365.019,-,-,-
70,"2021-05-05,11:15",23.24,85.27,0.006063,-,218.783,-,-,-
70,"2021-05-05,12:30",23.82,82.08,0.011250,-,366.517,-,-,-
70,"2021-05-05,13:45",25.68,74.47,0.014234,-,285.703,-,-,-
70,"2021-05-05,14:00",26.04,79.82,0.015703,-,326.768,-,-,-
70,"2021-05-05,15:15",25.47,73.52,0.010344,-,365.019,-,-,-
70,"2021-05-05,16:15",26.09,71.35,0.008688,-,364.906,-,-,-
70,"2021-05-05,16:30",25.87,67.75,0.007688,-,364.962,-,-,-
70,"2021-05-05,16:45",26.19,68.26,0.,-,364.962,-,-,-
70,"2021-05-05,17:30",24.04,76.57,0.000641,-,365.075,-,-,-
70,"2021-05-05,17:45",23.67,75.99,0.000734,-,365.075,-,-,-
70,"2021-05-05,18:00",23.83,75.39,0.000797,-,234.545,-,-,-
70,"2021-05-05,19:15",19.56,95.75,0.000016,-,365.075,-,-,-
70,"2021-05-05,20:15",19.14,95.54,0.000000,-,365.075,-,-,-
70,"2021-05-05,22:15",19.72,96.53,0.000000,-,293.962,-,-,-
70,"2021-05-05,22:30",19.94,95.78,0.000000,-,365.075,-,-,-
70,"2021-05-05,22:45",19.94,95.88,0.000000,-,365.075,-,-,-
70,"2021-05-06,00:45","2021-05-06,00:44:29",-,0.000000,-,16.226,-,-,-
70,"2021-05-06,01:00",0.00,94.80,0.000000,-,365.019,-,-,-
70,"2021-05-06,03:15",19.80,96.55,0.000000,-,53.962,-,-,-
70,"2021-05-06,04:30",18.65,97.87,0.000000,-,241.132,-,-,-
70,"2021-05-06,04:45",18.63,98.33,0.000000,-,365.019,-,-,-
70,"2021-05-06,05:45",18.33,99.45,0.000000,-,365.019,-,-,-
70,"2021-05-06,06:00",18.30,99.66,0.000000,-,365.075,-,-,-
70,"2021-05-06,07:15",18.73,99.96,0.001219,-,365.019,-,-,-
70,"2021-05-06,09:30",21.79,93.01,0.003094,-,365.075,-,-,-
70,"2021-05-06,09:45",21.42,93.27,0.002766,-,365.075,-,-,-
70,"2021-05-06,10:45",23.25,81.98,0.009172,-,214.848,-,-,-
70,"2021-05-06,11:00",24.99,84.63,0.018344,-,246.667,-,-,-
70,"2021-05-06,12:15",26.60,69.03,0.023719,-,202.053,-,-,-
70,"2021-05-06,13:15",26.67,72.62,0.017360,-,154.905,-,-,-
70,"2021-05-06,14:15",25.86,75.43,0.015531,-,220.304,-,-,-
70,"2021-05-06,15:15",0.00,75.11,0.013297,-,218.783,-,-,-
70,"2021-05-06,16:30",22.71,85.24,0.002281,-,365.075,-,-,-
70,"2021-05-06,17:30",22.37,92.86,0.001125,-,337.576,-,-,-
70,"2021-05-06,17:45",22.38,89.20,0.001063,-,365.075,-,-,-
70,"2021-05-06,18:15",21.30,95.02,0.000563,-,135.472,-,-,-
70,"2021-05-06,18:30",21.06,96.51,0.000484,-,11.698,-,-,-
70,"2021-05-06,19:30",19.52,97.34,0.000000,-,365.075,-,-,-
70,"2021-05-06,19:45",19.54,97.65,0.000000,-,365.075,-,-,-
70,"2021-05-06,20:45",19.94,97.32,0.000000,-,365.075,-,-,-
70,"2021-05-06,21:00",19.94,97.07,0.000000,-,365.075,-,-,-
70,"2021-05-06,22:15",0.00,97.51,0.000000,-,14.717,-,-,-
70,"2021-05-06,22:30",19.55,97.74,0.000000,-,-,-,-,-
70,"2021-05-06,23:30",19.57,98.05,0.000000,-,365.075,-,-,-
70,"2021-05-07,00:45",0.00,99.78,0.000000,-,496.0,-,-,-
70,"2021-05-07,01:00",18.77,99.78,0.000000,-,365.075,-,-,-
70,"2021-05-07,02:15",0.00,97.83,0.000000,-,23.774,-,-,-
70,"2021-05-07,04:30",17.74,99.48,0.000000,-,67.547,-,-,-
70,"2021-05-07,04:45",17.64,99.73,0.000000,-,37.358,-,-,-
70,"2021-05-07,05:45",17.06,100.26,0.000000,-,365.075,-,-,-
70,"2021-05-07,06:00",0.000,-,0.000000,-,365.075,-,-,-
70,"2021-05-07,06:45",17.13,100.10,0.000063,-,56.981,-,-,-
70,"2021-05-07,07:00",17.18,100.10,0.000203,-,365.075,-,-,-
70,"2021-05-07,07:45",17.88,98.41,0.002219,-,283.396,-,-,-
70,"2021-05-07,08:00",18.50,97.76,0.002531,-,365.019,-,-,-
70,"2021-05-07,08:45",19.81,95.29,0.004766,-,365.019,-,-,-
70,"2021-05-07,09:00",19.94,94.89,0.005250,-,236.061,-,-,-
70,"2021-05-07,09:45",21.44,90.09,0.005344,-,41.887,-,-,-
70,"2021-05-07,10:45",22.39,89.22,0.010172,-,146.667,-,-,-
70,"2021-05-07,11:00",22.39,88.94,0.007016,-,365.075,-,-,-
70,"2021-05-07,12:15",24.47,78.08,0.026469,-,366.517,-,-,-
70,"2021-05-07,13:15",25.36,72.16,0.016656,-,194.449,-,-,-
70,"2021-05-07,13:30",25.49,71.72,0.017141,-,364.962,-,-,-
70,"2021-05-07,14:30",24.56,72.74,0.011922,-,241.597,-,-,-
70,"2021-05-07,14:45",25.36,74.49,0.012906,-,365.019,-,-,-
70,"2021-05-07,15:45",24.28,76.44,0.008188,-,215.741,-,-,-
70,"2021-05-07,16:00",24.88,66.08,0.007953,-,365.019,-,-,-
70,"2021-05-07,17:15",23.17,76.91,0.002703,-,365.019,-,-,-
70,"2021-05-07,17:30",23.14,77.76,0.002563,-,365.075,-,-,-
70,"2021-05-07,18:15",21.00,90.08,0.000516,-,289.434,-,-,-
70,"2021-05-07,18:30",0.00,90.95,0.000250,-,333.03,-,-,-
70,"2021-05-07,19:30",18.96,97.02,0.000000,-,11.579,-,-,-
70,"2021-05-07,19:45",18.65,97.45,0.000000,-,14.717,-,-,-
70,"2021-05-07,20:00",18.79,97.16,0.000000,-,14.717,-,-,-
70,"2021-05-07,21:15",18.63,97.02,0.000000,-,365.075,-,-,-
70,"2021-05-07,22:15",18.91,96.75,0.000000,-,365.075,-,-,-
70,"2021-05-07,23:15",19.18,97.68,0.000000,-,164.151,-,-,-
70,"2021-05-08,00:15",18.89,98.70,0.000000,-,16.226,-,-,-
70,"2021-05-08,01:15",19.00,98.48,0.000000,-,41.887,-,-,-
70,"2021-05-08,01:30",18.79,98.59,0.000000,-,37.358,-,-,-
70,"2021-05-08,02:15",18.06,98.64,0.000000,-,365.075,-,-,-
70,"2021-05-08,02:30",18.04,98.67,0.000000,-,40.377,-,-,-
70,"2021-05-08,03:15",17.80,99.30,0.000000,-,32.83,-,-,-
70,"2021-05-08,03:30",17.70,99.30,0.0,-,49.434,-,-,-
70,"2021-05-08,04:45",18.65,97.11,0.000000,-,37.358,-,-,-
70,"2021-05-08,05:00",18.65,97.17,0.000000,-,365.019,-,-,-
70,"2021-05-08,06:15",0.00,96.78,0.000000,-,365.075,-,-,-
70,"2021-05-08,07:15",18.94,97.66,0.000750,-,365.019,-,-,-
70,"2021-05-08,07:30",19.18,97.68,0.001047,-,135.472,-,-,-
70,"2021-05-08,08:30",19.70,96.53,0.002328,-,365.075,-,-,-
70,"2021-05-08,08:45",19.96,96.20,0.002422,-,365.075,-,-,-
70,"2021-05-08,09:45",21.13,91.13,0.003984,-,365.019,-,-,-
70,"2021-05-08,10:00",21.07,91.35,0.004563,-,126.97,-,-,-
70,"2021-05-08,11:15",24.65,79.66,0.010031,-,365.019,-,-,-
70,"2021-05-08,11:30",0.00,78.24,0.013156,-,124.487,-,-,-
70,"2021-05-08,12:30",25.63,79.79,0.010297,-,366.415,-,-,-
70,"2021-05-08,12:45",26.0,71.84,0.013359,-,365.019,-,-,-
70,"2021-05-08,13:45",22.95,87.49,0.009563,-,365.075,-,-,-
70,"2021-05-08,14:00",23.97,89.19,0.021078,-,240.606,-,-,-
70,"2021-05-08,14:45",21.91,86.81,0.005625,-,366.517,-,-,-
70,"2021-05-08,15:00",21.57,87.22,0.003266,-,158.113,-,-,-
70,"2021-05-08,15:45",25.27,72.96,0.014188,-,343.498,-,-,-
70,"2021-05-08,16:45",24.73,78.92,0.003203,-,316.122,-,-,-
70,"2021-05-08,17:00",0.00,85.74,0.001938,-,322.205,-,-,-
70,"2021-05-08,17:45",21.35,91.76,0.001031,-,38.868,-,-,-
70,"2021-05-08,18:00",21.09,91.99,0.000813,-,365.075,-,-,-
70,"2021-05-08,18:45",20.03,96.20,0.000016,-,292.453,-,-,-
70,"2021-05-08,19:00",20.00,96.60,0.000000,-,333.208,-,-,-
70,"2021-05-08,19:45",19.29,97.76,0.000000,-,23.774,-,-,-
70,"2021-05-08,20:00",19.28,97.67,0.000000,-,365.075,-,-,-
70,"2021-05-08,21:15",18.99,97.57,0.000000,-,250.189,-,-,-
70,"2021-05-08,21:30",18.86,97.25,0.000000,-,158.113,-,-,-
70,"2021-05-08,21:45",18.79,97.34,0.000000,-,331.698,-,-,-
70,"2021-05-08,23:15",18.18,98.16,0.000000,-,365.075,-,-,-
70,"2021-05-09,00:15",0.00,97.91,0.000000,-,22.264,-,-,-
70,"2021-05-09,00:30",18.40,97.94,0.000000,-,22.264,-,-,-
70,"2021-05-09,02:45",-,97.80,0.000000,-,200.377,-,-,-
70,"2021-05-09,03:00",0.00,98.10,0.000000,-,200.377,-,-,-
70,"2021-05-09,04:00",18.70,97.31,0.000000,-,365.075,-,-,-
70,"2021-05-09,05:15",18.25,99.14,0.000000,-,342.264,-,-,-
70,"2021-05-09,05:30",18.07,99.06,0.000000,-,50.943,-,-,-
70,"2021-05-09,06:30",18.20,99.38,0.000016,-,365.075,-,-,-
70,"2021-05-09,06:45",18.33,98.59,0.000203,-,47.925,-,-,-
70,"2021-05-09,07:45",19.56,97.25,0.002016,-,365.075,-,-,-
70,"2021-05-09,08:00",19.55,96.46,0.002375,-,67.547,-,-,-
70,"2021-05-09,08:45",20.28,96.86,0.003156,-,343.774,-,-,-
70,"2021-05-09,09:00",20.54,95.51,0.004250,-,117.358,-,-,-
70,"2021-05-09,09:45",22.09,94.52,0.005563,-,365.019,-,-,-
70,"2021-05-09,10:45",23.60,88.98,0.008469,-,363.521,-,-,-
70,"2021-05-09,11:00",23.32,88.49,0.008891,-,-,-,-,-
70,"2021-05-09,11:45",22.63,86.72,0.004266,-,61.509,-,-,-
70,"2021-05-09,12:00",23.24,87.04,0.004891,-,53.962,-,-,-
70,"2021-05-09,12:45",21.16,96.02,0.002094,-,365.019,-,-,-
70,"2021-05-09,13:00",19.70,96.84,0.000391,-,339.245,-,-,-
70,"2021-05-09,14:15",18.56,99.40,0.000828,-,291.111,-,-,-
70,"2021-05-09,14:30",18.40,98.68,0.000766,-,346.792,-,-,-
70,"2021-05-09,14:45",18.40,98.71,0.000766,-,270.076,-,-,-
70,"2021-05-09,16:15",19.59,97.76,0.002266,-,365.019,-,-,-
70,"2021-05-09,16:30",19.70,97.63,0.002484,-,34.34,-,-,-
70,"2021-05-10,00:15",17.91,100.29,0.000000,-,23.774,-,-,-
70,"2021-05-10,11:45",17.41,100.88,0.000281,-,365.019,-,-,-
70,"2021-05-10,12:00",17.51,101.05,0.000219,-,365.019,-,-,-
70,"2021-05-10,13:15",18.13,98.45,0.002516,-,365.019,-,-,-
70,"2021-05-10,14:15",18.50,97.82,0.003188,-,192.121,-,-,-
70,"2021-05-10,14:30",18.63,97.66,0.003344,-,365.019,-,-,-
70,"2021-05-10,15:30",18.85,97.34,0.002875,-,365.019,-,-,-
70,"2021-05-10,15:45",19.16,97.65,0.003281,-,40.377,-,-,-
70,"2021-05-10,18:15",18.87,98.07,0.000547,-,290.606,-,-,-
70,"2021-05-10,19:15",18.04,99.03,0.000000,-,365.075,-,-,-
70,"2021-05-10,22:15",17.75,100.46,0.000000,-,43.396,-,-,-
70,"2021-05-10,23:15",17.05,101.12,0.000000,-,70.566,-,-,-
70,"2021-05-10,23:30",17.06,101.20,0.000000,-,69.057,-,-,-
70,"2021-05-11,01:15",16.84,101.79,0.000000,-,283.396,-,-,-
70,"2021-05-11,03:15",16.75,102.01,0.000000,-,365.075,-,-,-
70,"2021-05-11,03:30",16.74,102.01,0.000000,-,365.075,-,-,-
70,"2021-05-11,05:15",15.90,102.20,0.000000,-,25.283,-,-,-
70,"2021-05-11,05:30",15.90,102.20,0.000000,-,25.283,-,-,-
70,"2021-05-11,06:30",15.28,102.21,0.000031,-,25.283,-,-,-
70,"2021-05-11,06:45",15.43,102.26,0.000047,-,25.283,-,-,-
70,"2021-05-11,07:45",16.85,102.27,0.001547,-,23.774,-,-,-
70,"2021-05-11,09:15",23.05,87.49,0.012,-,365.075,-,-,-
70,"2021-05-11,10:15",24.05,79.62,0.011578,-,364.962,-,-,-
70,"2021-05-11,10:30",24.68,77.92,0.011672,-,63.65,-,-,-
70,"2021-05-11,12:15",25.53,72.00,0.006703,-,250.722,-,-,-
70,"2021-05-11,12:30",25.74,72.43,0.007781,-,296.35,-,-,-
70,"2021-05-11,13:30",21.75,90.34,0.001578,-,365.075,-,-,-
70,"2021-05-11,13:45",19.27,95.89,0.001750,-,297.91,-,-,-
70,"2021-05-11,14:30",21.91,95.21,0.003938,-,196.667,-,-,-
70,"2021-05-11,14:45",21.77,95.37,0.004406,-,16.226,-,-,-
70,"2021-05-11,17:15",20.68,94.89,0.002172,-,365.075,-,-,-
70,"2021-05-11,19:15",-,-,0.000000,-,365.075,-,-,-
70,"2021-05-11,20:30",18.28,99.51,0.000000,-,43.396,-,-,-
70,"2021-05-11,20:45",18.38,99.16,0.000000,-,102.727,-,-,-
70,"2021-05-11,21:00",18.25,99.35,0.000000,-,44.906,-,-,-
70,"2021-05-11,22:30",18.44,98.37,0.000000,-,283.396,-,-,-
70,"2021-05-11,22:45",18.43,98.64,0.000000,-,305.758,-,-,-
70,"2021-05-12,00:15",17.95,98.47,0.000000,-,336.061,-,-,-
70,"2021-05-12,01:15",17.54,98.89,0.000000,-,46.415,-,-,-
70,"2021-05-12,01:30",17.36,98.93,0.000000,-,46.415,-,-,-
70,"2021-05-12,01:45",17.38,99.00,0.000000,-,44.906,-,-,-
70,"2021-05-12,02:45",16.79,99.79,0.000000,-,73.585,-,-,-
70,"2021-05-12,03:00",16.85,99.91,0.000000,-,40.377,-,-,-
70,"2021-05-12,04:15",16.88,100.39,0.000000,-,56.981,-,-,-
70,"2021-05-12,06:00",17.38,98.11,0.000000,-,365.075,-,-,-
70,"2021-05-12,07:15",18.02,96.94,0.000922,-,163.333,-,-,-
70,"2021-05-12,08:15",20.41,93.81,0.005938,-,28.302,-,-,-
70,"2021-05-12,14:30",23.65,82.20,0.007516,-,363.521,-,-,-
70,"2021-05-12,14:45",23.51,81.91,0.006125,-,364.962,-,-,-
70,"2021-05-12,15:00",23.56,81.91,0.005469,-,363.521,-,-,-
70,"2021-05-12,16:30",22.50,88.02,0.001734,-,152.727,-,-,-
70,"2021-05-12,18:15",20.44,97.64,0.000344,-,100.755,-,-,-
70,"2021-05-12,18:30",0.00,-,0.000266,-,56.981,-,-,-
70,"2021-05-12,19:45",19.20,97.77,0.000000,-,14.717,-,-,-
70,"2021-05-12,20:00",0.00,-,0.000000,-,26.792,-,-,-
70,"2021-05-12,21:15",18.51,97.97,0.000000,-,11.579,-,-,-
70,"2021-05-12,21:30",18.48,97.91,0.000000,-,282.985,-,-,-
70,"2021-05-12,22:15",18.28,98.14,0.000000,-,365.075,-,-,-
70,"2021-05-12,23:15",18.91,97.3,0.000000,-,44.906,-,-,-
70,"2021-05-12,23:30",18.69,97.54,0.000000,-,46.415,-,-,-
70,"2021-05-13,00:15",18.66,97.97,0.000000,-,43.396,-,-,-
70,"2021-05-13,01:15",18.04,99.37,0.000000,-,22.264,-,-,-
70,"2021-05-13,01:30",17.96,99.29,0.000000,-,365.075,-,-,-
70,"2021-05-13,02:15",17.69,100.43,0.000000,-,20.755,-,-,-
70,"2021-05-13,02:30",17.84,100.63,0.000000,-,16.226,-,-,-
70,"2021-05-13,02:45",17.81,100.64,0.000000,-,16.226,-,-,-
70,"2021-05-13,04:15",17.80,101.03,0.000000,-,67.547,-,-,-
70,"2021-05-13,04:30",17.89,101.06,0.000000,-,67.547,-,-,-
70,"2021-05-13,06:15",17.74,101.43,0.000000,-,37.358,-,-,-
70,"2021-05-13,06:30",17.56,101.41,0.000000,-,37.358,-,-,-
70,"2021-05-13,12:15",28.92,62.47,0.017703,-,364.906,-,-,-
70,"2021-05-13,13:30",26.56,69.81,0.004906,-,233.992,-,-,-
70,"2021-05-13,14:45",27.56,67.58,0.015375,-,364.906,-,-,-
70,"2021-05-13,15:30",25.22,78.90,0.001672,-,364.962,-,-,-
70,"2021-05-13,15:45",25.17,80.36,0.003000,-,139.091,-,-,-
70,"2021-05-13,16:30",26.38,76.41,0.008156,-,364.962,-,-,-
70,"2021-05-13,16:45",26.38,75.94,0.007172,-,230.951,-,-,-
70,"2021-05-13,17:45",24.30,82.29,0.001203,-,134.198,-,-,-
70,"2021-05-13,18:45",22.40,88.97,0.000063,-,153.585,-,-,-
70,"2021-05-13,20:15",21.34,92.60,0.000000,-,365.075,-,-,-
70,"2021-05-13,20:30",21.15,94.02,0.000000,-,365.075,-,-,-
70,"2021-05-13,22:15",20.65,96.10,0.000016,-,69.057,-,-,-
70,"2021-05-14,00:15",19.94,97.38,0.000000,-,365.075,-,-,-
70,"2021-05-14,03:45",19.75,98.11,0.000000,-,64.528,-,-,-
70,"2021-05-14,04:00",19.89,98.26,0.000000,-,41.887,-,-,-
70,"2021-05-14,05:45",19.72,97.48,0.000000,-,281.887,-,-,-
70,"2021-05-14,06:00",19.59,98.03,0.000000,-,342.264,-,-,-
70,"2021-05-14,08:15",20.50,96.71,0.002859,-,365.019,-,-,-
70,"2021-05-14,09:15",0.00,92.60,0.007734,-,140.606,-,-,-
70,"2021-05-14,11:15",28.00,79.50,0.021938,-,152.519,-,-,-
70,"2021-05-14,12:15",26.31,72.47,0.007531,-,364.906,-,-,-
70,"2021-05-14,12:30",26.68,71.79,0.007469,-,366.415,-,-,-
70,"2021-05-14,12:45",27.04,72.59,0.007547,-,366.415,-,-,-
70,"2021-05-14,14:15",26.48,72.28,0.009516,-,364.962,-,-,-
70,"2021-05-14,16:15",24.57,77.74,0.003094,-,365.019,-,-,-
70,"2021-05-14,18:15",22.70,87.76,0.000594,-,207.925,-,-,-
70,"2021-05-14,20:15",20.46,96.46,0.000000,-,365.075,-,-,-
70,"2021-05-14,21:45",20.34,97.74,0.000000,-,53.962,-,-,-
70,"2021-05-14,23:45",18.72,98.19,0.000000,-,365.075,-,-,-
70,"2021-05-15,01:15",20.06,96.87,0.000000,-,304.528,-,-,-
70,"2021-05-15,02:15",20.03,97.33,0.000000,-,365.075,-,-,-
70,"2021-05-15,03:00",20.34,98.16,0.000000,-,365.075,-,-,-
70,"2021-05-15,03:15",20.19,98.64,0.000000,-,17.736,-,-,-
70,"2021-05-15,04:00",19.59,94.51,0.000000,-,16.226,-,-,-
70,"2021-05-15,05:15",18.99,97.69,0.000000,-,108.302,-,-,-
70,"2021-05-15,06:45",18.68,97.78,0.000016,-,164.151,-,-,-
70,"2021-05-15,08:45",19.77,98.23,0.001500,-,365.075,-,-,-
70,"2021-05-15,12:30",24.80,83.10,0.007953,-,209.658,-,-,-
70,"2021-05-15,12:45",25.30,79.34,0.010391,-,364.962,-,-,-
70,"2021-05-15,14:30",23.89,89.03,0.010500,-,363.521,-,-,-
70,"2021-05-15,14:45",23.60,89.94,0.005781,-,363.521,-,-,-
70,"2021-05-15,16:30",23.69,85.16,0.005922,-,365.019,-,-,-
70,"2021-05-15,16:45",24.48,84.10,0.006766,-,365.019,-,-,-
70,"2021-05-15,18:15",21.75,88.38,0.000250,-,365.075,-,-,-
70,"2021-05-15,18:30",21.49,89.84,0.000219,-,204.906,-,-,-
70,"2021-05-15,19:15",20.17,96.06,0.000000,-,286.415,-,-,-
70,"2021-05-15,19:30",0.00,-,0.000000,-,290.943,-,-,-
70,"2021-05-15,21:15",19.39,97.20,0.000000,-,25.283,-,-,-
70,"2021-05-15,22:30",20.40,96.69,0.000000,-,192.83,-,-,-
70,"2021-05-15,22:45",20.06,96.91,0.000000,-,330.0,-,-,-
70,"2021-05-15,23:00",19.94,97.56,0.000000,-,321.132,-,-,-
70,"2021-05-16,02:15",19.06,98.10,0.000000,-,365.075,-,-,-
70,"2021-05-16,02:30",18.51,98.68,0.000000,-,365.075,-,-,-
70,"2021-05-16,04:15",18.94,100.62,0.000000,-,50.943,-,-,-
70,"2021-05-16,04:30",18.48,100.75,0.000000,-,50.943,-,-,-
70,"2021-05-16,04:45",18.58,100.80,0.000000,-,49.434,-,-,-
70,"2021-05-16,06:15",18.66,101.28,0.000000,-,23.774,-,-,-
70,"2021-05-16,06:30",18.94,101.41,0.000063,-,22.264,-,-,-
70,"2021-05-16,08:15",20.94,98.18,0.004906,-,158.788,-,-,-
70,"2021-05-16,08:30",2,95.67,0.007063,-,142.121,-,-,-
70,"2021-05-16,10:15",24.84,82.56,0.017078,-,364.962,-,-,-
70,"2021-05-16,10:30",26.60,76.69,0.016922,-,124.487,-,-,-
70,"2021-05-16,11:30",26.47,76.25,0.006391,-,366.415,-,-,-
70,"2021-05-16,11:45",27.08,75.63,0.007156,-,192.928,-,-,-
70,"2021-05-16,12:30",25.83,76.89,0.004359,-,364.962,-,-,-
70,"2021-05-16,12:45",26.40,75.41,0.004750,-,197.49,-,-,-
70,"2021-05-16,13:30",25.78,76.01,0.006266,-,151.863,-,-,-
70,"2021-05-16,14:30",24.30,81.79,0.002266,-,330.0,-,-,-
70,"2021-05-16,16:15",25.33,80.17,0.006000,-,364.962,-,-,-
