STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
71,"2021-05-01,03:30",-,-,-,0,180.678,0.0,22.93,880.8
71,"2021-05-01,03:45",-,-,-,0,320.893,0.0,22.93,880.7
71,"2021-05-01,04:00",-,-,-,0,312.414,0.0,22.93,880.7
71,"2021-05-01,04:45",-,-,-,0,91.724,0.0,22.93,881.0
71,"2021-05-01,06:15",-,-,-,0.00,4.828,0.0,22.75,880.8
71,"2021-05-01,08:15",-,-,0.004000,0,117.931,0.0,22.87,883.1
71,"2021-05-01,08:30",-,-,0.004000,0,180.678,0.0,22.87,883.3
71,"2021-05-01,08:45",-,-,0.005000,0,80.69,0.0,22.93,883.4
71,"2021-05-01,09:30",22.00,91.80,0.019000,0,260.0,0.0,23.25,883.7
71,"2021-05-01,09:45",22.20,89.10,0.022000,0,148.276,0.0,23.43,883.9
71,"2021-05-01,10:15",22.50,87.50,0.026000,0.00,123.448,0.0,23.87,883.8
71,"2021-05-01,10:30",22.90,88.90,-0.030536,2.50,192.414,0.0,24.00,883.6
71,"2021-05-01,11:15",24.50,82.30,-0.008536,0.00,153.793,0.0,25.12,883.5
71,"2021-05-01,11:30",24.70,79.20,0.006464,0.00,232.414,0.0,25.18,883.5
71,"2021-05-01,12:15",24.80,77.20,0.014464,2.50,236.055,0.0,26.87,882.8
71,"2021-05-01,13:30",28.30,67.70,-0.012536,2.50,150.833,0.0,29.62,881.5
71,"2021-05-01,13:45",27.30,65.30,-0.029536,0,148.056,0.0,29.50,881.4
71,"2021-05-01,14:30",28.30,64.30,-0.027072,2.50,105.952,0.0,29.00,880.8
71,"2021-05-01,14:45",29.30,62.70,0.030464,2.50,56.389,0.0,29.37,880.7
71,"2021-05-01,15:15",28.30,64.00,0.030000,2.50,54.74,0.0,28.93,880.1
71,"2021-05-01,16:15",28.30,63.90,-0.005536,10.00,88.333,0.0,28.56,879.5
71,"2021-05-01,16:30",27.80,67.90,0.011000,0,33.979,0.0,28.50,879.5
71,"2021-05-01,18:15",-,-,0.004000,5.00,128.966,0.0,26.75,879.4
71,"2021-05-01,19:15",-,-,-,0.00,116.082,0.0,25.62,879.7
71,"2021-05-01,19:30",-,-,-,0,173.814,0.0,25.56,879.7
71,"2021-05-01,20:15",-,-,-,0,235.67,0.0,24.87,879.8
71,"2021-05-01,20:30",-,-,-,0,228.797,0.0,24.68,880.2
71,"2021-05-01,21:15",-,-,-,0.00,188.935,0.0,24.18,880.8
71,"2021-05-01,21:30",-,-,-,0,201.306,0.0,24.12,881.0
71,"2021-05-01,21:45",-,-,-,0,132.577,0.0,24.06,881.2
71,"2021-05-01,22:45",-,-,-,0,245.292,0.0,23.56,881.9
71,"2021-05-01,23:00",-,-,-,0,179.322,0.0,23.43,881.9
71,"2021-05-02,00:15",-,-,-,0,315.395,0.0,23.00,881.7
71,"2021-05-02,01:15",-,-,-,0,210.928,0.0,22.68,881.8
71,"2021-05-02,02:15",-,-,-,0,208.179,0.0,22.43,881.1
71,"2021-05-02,02:30",-,-,-,0,248.041,0.0,22.37,880.7
71,"2021-05-02,02:45",-,-,-,0,248.041,0.0,22.37,880.7
71,"2021-05-02,03:30",-,-,-,0,238.419,0.0,22.12,880.8
71,"2021-05-02,03:45",-,-,-,0,235.67,0.0,22.12,881.0
71,"2021-05-02,04:45",-,-,-,0.00,197.931,0.0,22.12,880.9
71,"2021-05-02,06:15",-,-,-,0,233.793,0.0,21.75,881.1
71,"2021-05-02,07:15",-,-,0.001000,7.50,80.69,0.0,21.87,882.3
71,"2021-05-02,07:30",-,-,0.001000,2.50,91.724,0.0,21.87,882.4
71,"2021-05-02,08:15",-,-,0.006000,0.00,225.517,0.0,22.06,882.6
71,"2021-05-02,09:45",20.40,91.40,0.015000,0,189.655,0.0,22.56,883.1
71,"2021-05-02,10:15",21.80,86.60,0.029000,0,175.862,0.0,23.31,882.9
71,"2021-05-02,10:30",22.40,84.20,-0.022536,0,87.586,0.0,23.56,882.9
71,"2021-05-02,11:15",24.60,72.50,-0.019536,0,159.31,0.0,24.68,883.2
71,"2021-05-02,12:15",25.40,69.20,-0.024536,0,182.076,0.0,25.56,882.4
71,"2021-05-02,13:30",26.90,67.50,-0.006536,2.50,74.444,0.0,27.12,881.2
71,"2021-05-02,13:45",27.90,57.70,0.028464,0,85.556,0.0,27.50,880.9
71,"2021-05-02,14:30",26.50,64.50,-0.014536,2.50,101.799,0.0,27.68,880.6
71,"2021-05-02,15:15",26.90,64.70,-0.032536,2.50,81.038,0.0,28.06,879.7
71,"2021-05-02,15:30",27.40,62.40,-0.030536,5.00,7.682,0.0,28.00,879.6
71,"2021-05-02,18:15",-,-,0.004000,0,112.414,0.0,26.00,879.2
71,"2021-05-02,18:30",-,-,0.003000,0,220.0,0.0,25.87,879.3
71,"2021-05-02,19:15",-,-,-,0.00,227.423,0.0,25.06,879.7
71,"2021-05-02,19:30",-,-,-,0,208.179,0.0,24.87,879.7
71,"2021-05-02,20:30",-,-,-,0,96.838,0.0,24.12,880.4
71,"2021-05-02,20:45",-,-,-,0,175.189,0.0,23.93,880.5
71,"2021-05-02,21:00",-,-,-,0,175.189,0.0,23.87,880.5
71,"2021-05-02,21:45",-,-,-,0.00,235.67,0.0,23.50,881.1
71,"2021-05-03,00:15",-,-,-,0.00,238.419,0.0,22.62,881.8
71,"2021-05-03,00:30",-,-,-,0,215.052,0.0,22.62,881.7
71,"2021-05-03,01:30",-,-,-,2.50,237.045,0.0,22.37,881.1
71,"2021-05-03,01:45",-,-,-,0,251.186,0.0,22.37,881.1
71,"2021-05-03,02:30",-,-,-,0,221.379,0.0,22.37,880.7
71,"2021-05-03,02:45",-,-,-,0.00,245.292,0.0,22.37,880.7
71,"2021-05-03,03:00",-,-,-,0,359.31,0.0,22.37,880.6
71,"2021-05-03,03:45",-,-,-,0,204.828,0.0,22.31,880.3
71,"2021-05-03,04:00",-,-,-,0,204.828,0.0,22.31,880.3
71,"2021-05-03,05:15",-,-,-,0,105.517,0.0,22.25,880.5
71,"2021-05-03,06:15",-,-,-,0,337.241,0.0,22.18,881.0
71,"2021-05-03,07:15",-,-,-,2.50,352.414,0.0,21.31,881.8
71,"2021-05-03,07:30",-,-,0.001000,2.50,335.862,0.0,20.81,881.8
71,"2021-05-03,07:45",-,-,0.001000,5.00,359.31,0.0,20.81,882.0
71,"2021-05-03,09:45",-,-,0.001000,2.50,221.379,0.0,19.25,884.5
71,"2021-05-03,10:00",-,-,0.001000,0.00,218.621,0.0,19.31,884.7
71,"2021-05-03,10:45",-,-,0.006000,2.50,235.172,0.0,19.81,884.6
71,"2021-05-03,11:00",-,-,0.014000,5.00,248.966,0.0,19.93,884.5
71,"2021-05-03,11:45",20.10,93.30,-0.005536,2.50,262.759,0.0,21.43,884.0
71,"2021-05-03,12:00",20.10,91.80,-0.005536,2.50,250.345,0.0,21.50,884.0
71,"2021-05-03,12:30",21.10,92.60,-0.015536,2.50,233.793,0.0,22.50,883.4
71,"2021-05-03,13:15",22.20,84.50,-0.019536,2.50,232.414,0.0,23.81,882.4
71,"2021-05-03,13:30",22.90,82.30,-0.014536,0.00,349.655,0.0,24.00,882.2
71,"2021-05-03,14:15",23.10,78.40,-0.011536,0,269.655,0.0,24.68,881.3
71,"2021-05-03,15:15",24.60,77.30,0.025464,2.50,242.976,0.0,25.75,880.7
71,"2021-05-03,17:15",-,-,0.018000,0.00,246.207,0.0,26.00,879.5
71,"2021-05-03,20:15",-,-,-,0,111.959,0.0,23.43,880.6
71,"2021-05-03,20:30",-,-,-,0,54.227,0.0,23.37,880.7
71,"2021-05-03,21:15",-,-,-,0.00,47.354,0.0,22.93,881.3
71,"2021-05-03,21:30",-,-,-,0,95.464,0.0,22.87,881.5
71,"2021-05-03,22:30",-,-,-,0,179.313,0.0,22.43,882.1
71,"2021-05-03,22:45",-,-,-,0,213.677,0.0,22.37,881.8
71,"2021-05-03,23:30",-,-,-,0,121.581,0.0,22.25,882.1
71,"2021-05-03,23:45",-,-,-,0.00,66.598,0.0,22.25,882.3
71,"2021-05-04,01:15",-,-,-,0,84.467,0.0,22.18,882.0
71,"2021-05-04,03:15",-,-,-,0,61.379,1.4000000000000001,22.06,880.8
71,"2021-05-04,03:30",-,-,-,2.50,66.897,1.4000000000000001,22.06,880.6
71,"2021-05-04,04:15",-,-,-,0,80.69,1.4000000000000001,21.93,880.5
71,"2021-05-04,04:30",-,-,-,0,80.69,1.4000000000000001,21.93,880.5
71,"2021-05-04,05:30",-,-,-,0.00,220.0,1.4000000000000001,21.62,880.6
71,"2021-05-04,05:45",-,-,-,0,220.0,1.4000000000000001,21.56,880.8
71,"2021-05-04,06:00",-,-,-,0.00,220.0,1.4000000000000001,21.56,880.8
71,"2021-05-04,07:15",-,-,0.002000,0,280.69,1.4000000000000001,21.50,881.3
71,"2021-05-04,08:15",-,-,0.013000,0,228.276,1.4000000000000001,21.8,882.3
71,"2021-05-04,08:45",20.70,98.00,0.022000,0.00,225.517,1.4000000000000001,22.31,882.8
71,"2021-05-04,09:15",21.50,95.10,0.027000,0,222.759,1.4000000000000001,22.62,882.8
71,"2021-05-04,09:45",22.60,90.50,-0.028536,0,222.759,1.4000000000000001,23.18,882.7
71,"2021-05-04,10:30",26.90,73.20,0.015464,0,350.833,1.4000000000000001,25.31,882.6
71,"2021-05-04,10:45",27.10,73.60,0.028464,0.00,235.052,1.4000000000000001,25.43,882.6
71,"2021-05-04,12:15",28.10,59.50,0.025464,2.50,192.5,1.4000000000000001,26.93,881.8
71,"2021-05-04,14:15",24.10,82.90,-0.015536,0,18.621,1.4000000000000001,25.62,880.4
71,"2021-05-04,15:15",26.60,73.50,0.025464,5.00,234.671,1.4000000000000001,26.68,879.4
71,"2021-05-04,17:15",-,-,0.012000,0,55.601,1.4000000000000001,25.50,879.0
71,"2021-05-04,18:15",-,-,0.004000,0,194.433,1.4000000000000001,25.12,879.0
71,"2021-05-04,18:30",-,-,0.004000,2.50,168.316,1.4000000000000001,25.12,879.0
71,"2021-05-04,19:15",-,-,-,0,157.32,1.4000000000000001,24.43,879.5
71,"2021-05-04,19:30",-,-,-,0,213.677,1.4000000000000001,24.31,879.7
71,"2021-05-04,20:30",-,-,-,0.00,143.574,1.4000000000000001,23.75,881.0
71,"2021-05-04,20:45",-,-,-,0,143.574,1.4000000000000001,23.68,881.1
71,"2021-05-04,21:30",-,-,-,0.00,194.433,1.4000000000000001,23.31,881.7
71,"2021-05-04,21:45",-,-,-,0,201.306,1.4000000000000001,23.31,881.5
71,"2021-05-04,22:00",-,-,-,0,201.306,1.4000000000000001,23.31,881.6
71,"2021-05-04,22:45",-,-,-,0,241.168,1.4000000000000001,23.06,881.9
71,"2021-05-05,00:15",-,-,-,0,283.78,1.4000000000000001,22.68,881.8
71,"2021-05-05,01:15",-,-,-,0,242.069,0.4,22.50,881.4
71,"2021-05-05,01:30",-,-,-,0,243.918,0.4,22.50,881.2
71,"2021-05-05,02:15",-,-,-,0.00,250.345,0,22.50,-
71,"2021-05-05,02:30",-,-,-,0,326.207,0.4,22.43,880.6
71,"2021-05-05,03:15",-,-,-,0,204.828,0.4,22.43,880.0
71,"2021-05-05,03:30",-,-,-,0,206.207,0.4,22.37,880.0
71,"2021-05-05,04:30",-,-,-,0,192.414,0.4,22.31,880.5
71,"2021-05-05,04:45",-,-,-,0,192.414,0.4,22.31,880.6
71,"2021-05-05,05:45",-,-,-,0,39.31,0.4,22.12,881.1
71,"2021-05-05,06:45",-,-,-,0,246.207,0.4,22.18,881.4
71,"2021-05-05,08:15",-,-,0.006000,0,80.69,0.4,22.43,882.3
71,"2021-05-05,08:30",-,-,0.006000,0,84.828,0.4,22.43,882.4
71,"2021-05-05,10:15",22.90,85.80,-0.021536,2.50,273.793,0.4,24.06,883.6
71,"2021-05-05,11:45",21.40,94.20,0.027000,0,199.31,0.4,23.93,883.4
71,"2021-05-05,12:30",23.70,84.60,-0.016536,0,199.31,0.4,24.68,882.7
71,"2021-05-05,12:45",23.30,83.50,0.031000,0,193.793,0.4,24.75,882.5
71,"2021-05-05,13:30",23.70,82.20,-0.030536,2.50,202.069,0.4,25.06,881.7
71,"2021-05-05,13:45",23.70,84.20,0.027000,0,197.931,0.4,25.06,881.7
71,"2021-05-05,14:15",25.60,74.20,-0.023072,5.00,254.048,0.4,26.12,880.8
71,"2021-05-05,15:15",27.30,68.90,0.010464,2.50,202.837,0.4,27.50,879.9
71,"2021-05-05,16:45",27.90,64.90,-0.028536,2.50,188.997,0.4,27.87,878.7
71,"2021-05-05,17:00",26.90,67.60,-0.018536,2.50,165.467,0.4,27.81,878.6
71,"2021-05-05,17:30",26.80,64.50,0.027000,2.50,160.69,0.4,27.12,878.3
71,"2021-05-05,17:45",27.30,65.90,0.023000,0,182.076,0.4,0.00,878.4
71,"2021-05-05,18:30",-,-,0.002000,2.50,214.483,0.4,26.00,879.0
71,"2021-05-05,18:45",-,-,0.001000,0,199.31,0.4,25.68,879.8
71,"2021-05-05,20:15",-,-,-,0,103.711,0.4,24.62,881.0
71,"2021-05-05,21:15",-,-,-,0.00,237.045,0.4,23.93,882.2
71,"2021-05-05,22:15",-,-,-,0,257.663,0.4,23.56,883.2
71,"2021-05-05,22:30",-,-,-,0.00,263.162,0.4,23.50,883.2
71,"2021-05-06,00:30",-,-,-,2.50,268.66,0.4,23.12,882.6
71,"2021-05-06,00:45",-,-,-,0.00,265.911,0.4,23.12,882.6
71,"2021-05-06,01:00",-,-,-,0,180.678,0.4,23.12,882.6
71,"2021-05-06,01:45",-,-,-,0,70.722,0.0,23.00,882.0
71,"2021-05-06,04:15",-,-,-,0,66.598,0.0,22.50,882.1
71,"2021-05-06,05:15",-,-,-,5.00,84.828,0.0,22.43,881.8
71,"2021-05-06,05:30",-,-,-,0.00,64.138,0.0,22.37,881.8
71,"2021-05-06,06:15",-,-,-,2.50,80.69,0.0,22.25,882.4
71,"2021-05-06,06:30",-,-,-,0,98.621,0.0,22.18,882.5
71,"2021-05-06,06:45",-,-,-,0,109.655,0.0,22.18,882.5
71,"2021-05-06,07:30",-,-,0.008000,0,84.828,0.0,22.18,883.1
71,"2021-05-06,07:45",-,-,0.008000,0,73.793,0.0,22.31,883.2
71,"2021-05-06,08:00",-,-,0.009000,0,50.345,0.0,22.31,883.3
71,"2021-05-06,09:30",22.50,85.40,0.027000,0,185.442,0.0,23.50,884.4
71,"2021-05-06,10:45",23.00,82.60,-0.029536,0.00,211.724,0.0,24.25,884.6
71,"2021-05-06,11:30",24.80,73.60,-0.006536,0,71.349,0.0,25.06,884.2
71,"2021-05-06,12:15",25.90,70.40,0.016464,2.50,173.056,0.0,27.06,883.7
71,"2021-05-06,12:30",25.70,67.90,0.001464,5.00,216.111,0.0,27.18,883.6
71,"2021-05-06,14:00",25.90,74.30,-0.020536,2.50,201.453,0.0,28.31,881.8
71,"2021-05-06,15:00",-,-,0.011000,5.00,199.31,0.0,27.06,881.1
71,"2021-05-06,16:15",21.60,90.60,0.022000,2.50,226.897,0.0,25.81,880.4
71,"2021-05-06,18:15",-,-,0.003000,0,264.536,0.0,25.12,880.9
71,"2021-05-06,18:30",-,-,0.003000,0,264.536,0.0,25.06,881.1
71,"2021-05-06,19:15",-,-,-,0,95.464,0.0,24.68,881.6
71,"2021-05-06,19:30",-,-,-,0.00,113.333,0.0,24.62,881.8
71,"2021-05-06,19:45",-,-,-,0,113.333,0.0,24.62,881.8
71,"2021-05-06,21:45",-,-,-,0,230.172,0.0,23.93,883.4
71,"2021-05-06,22:00",-,-,-,0,182.034,0.0,23.93,883.5
71,"2021-05-06,23:15",-,-,-,0,248.041,0.0,23.56,884.2
71,"2021-05-07,00:15",-,-,-,0,8.866,0.0,23.37,883.7
71,"2021-05-07,00:30",-,-,-,0,213.677,0.0,23.31,883.7
71,"2021-05-07,01:15",-,-,-,0,226.048,0.0,23.18,883.1
71,"2021-05-07,01:30",-,-,-,0,226.048,0.0,23.12,883.1
71,"2021-05-07,02:30",-,-,-,0,279.31,0.0,23.06,883.0
71,"2021-05-07,02:45",-,-,-,0,338.621,0.0,23.06,883.0
71,"2021-05-07,03:00",-,-,-,0,182.034,0.0,23.06,883.0
71,"2021-05-07,04:15",-,-,-,2.50,287.586,0.0,22.81,883.5
71,"2021-05-07,05:15",-,-,-,5.00,50.345,0.0,22.18,884.6
71,"2021-05-07,06:15",-,-,-,2.50,71.034,0.0,21.12,884.9
71,"2021-05-07,06:30",-,-,-,0,39.31,0.0,21.12,884.9
71,"2021-05-07,07:15",-,-,0.001000,0,282.069,0.0,20.93,884.6
71,"2021-05-07,07:30",-,-,0.002000,0,356.552,0.0,21.00,884.5
71,"2021-05-07,07:45",-,-,0.002000,0,344.014,0.0,20.93,884.5
71,"2021-05-07,08:30",19.00,99.50,0.018000,2.50,266.897,0.0,21.56,885.3
71,"2021-05-07,09:15",19.80,96.00,0.015000,0,231.034,0.0,22.06,885.6
71,"2021-05-07,10:15",20.70,94.50,0.017000,2.50,244.828,0.0,22.56,886.1
71,"2021-05-07,12:00",24.20,81.00,-0.013536,2.50,204.828,0.0,24.25,886.3
71,"2021-05-07,13:15",-,-,0.027000,0,148.276,0.0,24.68,885.3
71,"2021-05-07,13:45",25.70,76.10,0.019464,2.50,194.533,0.0,25.56,884.0
71,"2021-05-07,14:00",25.40,72.30,0.032464,0,179.308,0.0,25.81,883.7
71,"2021-05-07,15:30",25.90,70.10,0.032000,2.50,141.938,0.0,27.18,881.3
71,"2021-05-07,16:15",26.10,67.20,-0.017536,5.00,227.099,0.0,27.18,880.8
71,"2021-05-07,16:30",26.10,67.90,-0.023536,5.00,202.837,0.0,27.18,880.9
71,"2021-05-07,18:15",-,-,0.008000,0,144.138,0.0,26.18,881.6
71,"2021-05-07,19:15",-,-,-,0,158.694,0.0,25.06,882.1
71,"2021-05-07,19:30",-,-,-,0,146.323,0.0,24.93,882.2
71,"2021-05-07,20:15",-,-,-,0,128.454,0.0,24.31,882.9
71,"2021-05-07,21:30",-,-,-,0,164.192,0.0,23.68,883.8
71,"2021-05-07,21:45",-,-,-,0,242.543,0.0,23.56,883.9
71,"2021-05-07,22:45",-,-,-,0,318.144,0.0,23.18,884.9
71,"2021-05-07,23:00",-,-,-,0,323.643,0.0,23.12,884.7
71,"2021-05-08,00:15",-,-,-,0,228.797,0.0,22.93,884.3
71,"2021-05-08,01:15",-,-,-,0,235.172,1.8,22.62,883.6
71,"2021-05-08,01:30",-,-,-,0,234.296,1.8,22.62,883.6
71,"2021-05-08,02:15",-,-,-,0.00,234.296,1.8,22.43,883.2
71,"2021-05-08,02:30",-,-,-,0,236.552,1.8,22.31,882.9
71,"2021-05-08,02:45",-,-,-,0,236.552,1.8,22.37,882.9
71,"2021-05-08,03:30",-,-,-,0.00,244.828,1.8,22.18,882.8
71,"2021-05-08,03:45",-,-,-,0,261.379,1.8,22.12,882.9
71,"2021-05-08,04:30",-,-,-,0,47.586,1.8,22.00,882.8
71,"2021-05-08,04:45",-,-,-,0.00,57.241,1.8,21.93,882.9
71,"2021-05-08,05:00",-,-,-,0,75.172,1.8,21.93,883.0
71,"2021-05-08,05:45",-,-,-,0,220.0,1.8,21.87,883.4
71,"2021-05-08,06:00",-,-,-,0,218.621,1.8,21.81,883.6
71,"2021-05-08,07:15",-,-,0.002000,0,239.31,1.8,21.75,884.4
71,"2021-05-08,09:15",-,-,0.,0,324.828,1.8,22.87,885.6
71,"2021-05-08,09:30",-,-,0.024000,5.00,-,1.8,22.93,885.9
71,"2021-05-08,10:15",23.40,81.30,0.029000,2.50,327.586,1.8,23.62,885.8
71,"2021-05-08,11:15",24.00,80.80,-0.020536,7.50,264.138,1.8,24.75,885.6
71,"2021-05-08,12:45",26.00,73.10,0.016464,0,349.655,1.8,25.68,884.0
71,"2021-05-08,14:15",-,-,0.025000,2.50,149.655,1.8,25.93,883.0
71,"2021-05-08,14:30",-,-,0.022000,2.50,225.517,1.8,25.68,882.7
71,"2021-05-08,14:45",-,-,0.023000,0.00,226.897,1.8,25.68,882.7
71,"2021-05-08,15:15",22.70,81.10,0.032000,0.00,253.103,1.8,25.68,881.9
71,"2021-05-08,15:30",23.10,80.50,0.032000,0.00,137.241,1.8,25.75,881.7
71,"2021-05-08,16:15",22.70,81.20,0.024000,0,247.586,1.8,25.50,881.6
71,"2021-05-08,16:30",23.00,80.80,-0.025536,2.50,218.621,1.8,25.62,881.7
71,"2021-05-08,17:30",-,-,0.003000,5.00,264.536,1.8,24.87,881.8
71,"2021-05-08,18:45",-,-,0.001000,5.00,257.663,1.8,24.06,882.8
71,"2021-05-08,19:00",-,-,-,7.50,-,1.8,24.06,882.8
71,"2021-05-08,20:15",-,-,-,2.50,180.678,1.8,23.56,883.5
71,"2021-05-08,22:15",-,-,-,0.00,275.533,1.8,22.93,884.3
71,"2021-05-08,22:30",-,-,-,0,262.759,1.8,22.87,884.4
71,"2021-05-08,23:30",-,-,-,0,351.034,1.8,22.56,884.3
71,"2021-05-08,23:45",-,-,-,0,349.759,1.8,22.50,884.2
71,"2021-05-09,00:45",-,-,-,0,83.093,1.8,22.31,883.9
71,"2021-05-09,01:00",-,-,-,0,81.718,1.8,22.31,883.9
71,"2021-05-09,02:15",-,-,-,0,75.172,0.0,22.25,883.5
71,"2021-05-09,03:15",-,-,-,0,192.414,0.0,22.18,883.5
71,"2021-05-09,04:15",-,-,-,0.00,233.793,0.0,22.12,883.7
71,"2021-05-09,04:30",-,-,-,0,239.31,0.0,22.12,883.8
71,"2021-05-09,05:30",-,-,-,0,50.345,0.0,22.00,883.9
71,"2021-05-09,05:45",-,-,-,1,180.678,0.0,21.93,883.9
71,"2021-05-09,07:15",-,-,0.003000,0,6.207,0.0,21.62,884.4
71,"2021-05-09,08:15",19.90,95.40,0.017000,0.00,352.414,0.0,22.12,885.2
71,"2021-05-09,08:30",20.00,96.80,0.017000,0,352.414,0.0,22.12,885.2
71,"2021-05-09,09:15",22.70,86.30,0.029000,0.00,25.517,0.0,23.00,885.7
71,"2021-05-09,10:15",22.70,83.30,-0.030536,5.00,277.931,0.0,23.68,88.0
71,"2021-05-09,11:45",23.10,79.50,-0.032536,0,260.0,0.0,24.37,885.5
71,"2021-05-09,12:30",-,-,0.025000,0,262.759,0.0,24.68,884.8
71,"2021-05-09,12:45",-,-,0.022000,5.00,266.897,0.0,24.68,884.6
71,"2021-05-09,13:30",21.40,91.00,0.028000,2.50,91.724,0.0,24.50,883.9
71,"2021-05-09,13:45",22.00,90.90,-0.030536,2.50,64.138,0.0,24.56,883.9
71,"2021-05-09,14:30",-,-,0.004000,0.00,154.57,0.0,24.12,883.7
71,"2021-05-09,14:45",-,-,0.005000,0,157.32,0.0,23.81,883.5
71,"2021-05-09,15:00",-,-,0.005000,0,155.945,0.0,23.75,883.4
71,"2021-05-09,15:45",19.90,97.40,0.024000,0.00,32.234,0.0,23.62,882.0
71,"2021-05-09,16:00",20.80,96.70,0.028000,0,52.852,0.0,23.68,882.0
71,"2021-05-10,09:15",20.10,97.70,0.015000,0,231.034,0.0,22.12,886.8
71,"2021-05-10,09:30",20.50,96.40,0.015000,0,208.966,0.0,22.25,887.1
71,"2021-05-10,10:30",-,-,0.013000,0,251.724,2.2,22.50,887.3
71,"2021-05-10,10:45",-,-,0.014000,0,272.414,2.2,22.50,887.4
71,"2021-05-10,11:30",20.40,95.60,0.012000,2.50,269.655,2.2,22.68,887.2
71,"2021-05-10,12:45",-,-,0.002000,0,57.241,2.2,21.37,886.9
71,"2021-05-10,13:00",-,-,0.001000,1,25.361,2.2,21.31,886.9
71,"2021-05-10,14:15",-,-,0.011000,0.00,122.069,2.2,21.62,885.8
71,"2021-05-10,15:15",19.30,98.50,0.022000,0.00,104.138,2.2,21.93,884.7
71,"2021-05-10,16:30",-,-,0.024000,0,112.414,2.2,23.31,882.6
71,"2021-05-10,16:45",-,-,0.019000,0,73.793,2.2,23.31,882.5
71,"2021-05-10,17:00",-,-,0.017000,0,236.552,2.2,23.31,882.5
71,"2021-05-10,18:15",-,-,0.005000,0,179.313,2.2,23.00,882.5
71,"2021-05-10,19:15",-,-,-,0.00,238.419,2.2,22.50,883.5
71,"2021-05-10,19:30",-,-,-,0,238.419,2.2,22.50,883.5
71,"2021-05-10,20:15",-,-,-,0.00,66.598,2.2,22.12,884.4
71,"2021-05-10,20:30",-,-,-,0,72.096,2.2,22.12,884.5
71,"2021-05-10,21:15",-,-,-,2.50,72.096,2.2,21.93,885.3
71,"2021-05-10,21:30",-,-,-,2.50,62.474,2.2,21.93,885.5
71,"2021-05-10,21:45",-,-,-,2.50,73.471,2.2,21.93,885.6
71,"2021-05-10,22:30",-,-,-,5.00,76.22,2.2,21.68,886.0
71,"2021-05-10,22:45",-,-,-,2.50,56.976,2.2,21.62,885.9
71,"2021-05-10,23:00",-,-,-,2.50,70.722,2.2,21.62,885.9
71,"2021-05-10,23:45",-,-,-,0,56.976,2.2,21.31,885.8
71,"2021-05-11,01:15",-,-,-,0,341.512,2.2,20.93,885.3
71,"2021-05-11,02:15",-,-,-,0.00,253.103,0.6000000000000001,20.75,884.6
71,"2021-05-11,02:30",-,-,-,0.00,252.165,0.6000000000000001,20.75,884.5
71,"2021-05-11,03:15",-,-,-,0,253.103,0.6000000000000001,20.68,883.9
71,"2021-05-11,03:30",-,-,-,0,251.724,0.6000000000000001,20.68,884.0
71,"2021-05-11,03:45",-,-,-,0,251.724,0.6000000000000001,20.68,884.0
71,"2021-05-11,04:30",-,-,-,0,58.621,0.6000000000000001,20.68,884.0
71,"2021-05-11,05:45",-,-,-,0,73.793,0.6000000000000001,20.62,884.4
71,"2021-05-11,06:00",-,-,-,0,72.414,0.6000000000000001,20.62,884.4
71,"2021-05-11,07:15",-,-,0.002000,0,235.172,0.6000000000000001,20.62,885.3
71,"2021-05-11,08:15",17.70,-,0.015000,0.00,73.793,0.6000000000000001,20.87,886.1
71,"2021-05-11,09:15",20.90,92.10,0.029000,0,64.138,0.6000000000000001,21.87,886.4
71,"2021-05-11,10:30",25.50,68.40,-0.006536,0.00,227.751,0.6000000000000001,23.68,886.6
71,"2021-05-11,10:45",25.30,68.60,-0.011536,0,339.722,0.6000000000000001,23.75,886.6
71,"2021-05-11,11:15",25.00,73.50,-0.018536,0,164.083,0.6000000000000001,24.37,886.5
71,"2021-05-11,11:30",24.60,70.10,-0.001536,5.00,278.962,0.6000000000000001,24.50,886.4
71,"2021-05-11,12:15",26.00,69.40,0.011464,5.00,41.111,0.6000000000000001,25.68,885.7
71,"2021-05-11,13:45",25.50,73.60,-0.018072,7.50,283.114,0.6000000000000001,26.43,884.0
71,"2021-05-11,14:00",25.50,73.10,-0.023072,5.00,249.896,0.6000000000000001,26.56,884.0
71,"2021-05-11,14:45",-,-,0.002000,0.00,202.68,0.6000000000000001,23.75,884.7
71,"2021-05-11,15:00",-,-,0.002000,0,177.938,0.6000000000000001,23.37,884.5
71,"2021-05-11,15:45",19.30,98.70,0.017000,2.50,268.66,0.6000000000000001,22.93,883.1
71,"2021-05-11,16:00",19.50,99.10,0.014000,2.50,206.804,0.6000000000000001,23.00,883.0
71,"2021-05-11,17:15",-,-,0.007000,0,201.306,0.6000000000000001,23.12,883.3
71,"2021-05-11,19:15",-,-,-,0,245.292,0.6000000000000001,22.68,884.4
71,"2021-05-11,19:30",-,-,-,2.50,242.543,0.6000000000000001,22.62,884.5
71,"2021-05-11,20:30",-,-,-,0,243.448,0.6000000000000001,22.37,884.9
71,"2021-05-11,20:45",-,-,-,0,285.155,0.6000000000000001,22.37,885.0
71,"2021-05-11,21:45",-,-,-,0,248.041,0.6000000000000001,22.18,885.8
